x,y
8.648754050754489526e+02,7.430331523063659915e+02
8.495666103867056336e+02,7.301630005909470356e+02
8.342578156979623145e+02,7.172928488755280796e+02
8.189490210092189955e+02,7.044226971601091236e+02
8.036402263204756764e+02,6.915525454446901676e+02
7.883314316317323573e+02,6.786823937292710980e+02
7.730226369429890383e+02,6.658122420138521420e+02
7.577138422542457192e+02,6.529420902984331860e+02
7.424050475655024002e+02,6.400719385830142301e+02
7.270962528767590811e+02,6.272017868675952741e+02
7.117874581880157621e+02,6.143316351521763181e+02
6.964786634992724430e+02,6.014614834367573621e+02
6.811698688105291239e+02,5.885913317213384062e+02
6.658610741217858049e+02,5.757211800059194502e+02
6.505522794330424858e+02,5.628510282905003805e+02
6.352434847442991668e+02,5.499808765750814246e+02
6.199346900555558477e+02,5.371107248596624686e+02
6.046258953668125287e+02,5.242405731442435126e+02
5.893171006780692096e+02,5.113704214288244998e+02
5.740083059893258906e+02,4.985002697134054870e+02
5.586995113005825715e+02,4.856301179979864742e+02
5.433907166118392524e+02,4.727599662825674613e+02
5.280819219230959334e+02,4.598898145671484485e+02
5.127731272343526143e+02,4.470196628517294357e+02
4.974643325456092384e+02,4.341495111363104229e+02
4.821555378568658625e+02,4.212793594208914101e+02
4.668467431681224866e+02,4.084092077054723973e+02
4.515379484793791107e+02,3.955390559900533844e+02
4.362291537906357348e+02,3.826689042746343716e+02
4.209203591018923589e+02,3.697987525592153588e+02
4.056115644131489830e+02,3.569286008437963460e+02
3.903027697244056071e+02,3.440584491283773332e+02
3.749939750356622312e+02,3.311882974129583204e+02
3.596851803469188553e+02,3.183181456975393075e+02
3.954082988791292053e+01,2.497859012682040003e+01
5.770956717262449587e+01,3.333903183041066853e+01
7.587830445733607121e+01,4.169947353400094414e+01
9.404704174204763945e+01,5.005991523759121264e+01
1.122157790267592077e+02,5.842035694118148115e+01
1.303845163114707759e+02,6.678079864477174965e+01
1.485532535961823442e+02,7.514124034836201815e+01
1.667219908808939124e+02,8.350168205195228666e+01
1.848907281656054806e+02,9.186212375554255516e+01
2.030594654503170489e+02,1.002225654591328237e+02
2.212282027350286171e+02,1.085830071627230922e+02
2.393969400197401853e+02,1.169434488663133607e+02
2.575656773044517536e+02,1.253038905699036292e+02
2.757344145891633502e+02,1.336643322734938977e+02
2.939031518738749469e+02,1.420247739770841804e+02
3.120718891585865435e+02,1.503852156806744631e+02
3.302406264432981402e+02,1.587456573842647458e+02
3.484093637280097369e+02,1.671060990878550285e+02
3.665781010127213335e+02,1.754665407914453112e+02
3.847468382974329302e+02,1.838269824950355940e+02
4.029155755821445268e+02,1.921874241986258767e+02
4.210843128668561235e+02,2.005478659022161594e+02
4.392530501515677201e+02,2.089083076058064421e+02
4.574217874362793168e+02,2.172687493093967248e+02
4.755905247209909135e+02,2.256291910129870075e+02
4.937592620057025101e+02,2.339896327165772902e+02
5.119279992904141068e+02,2.423500744201675730e+02
5.300967365751256466e+02,2.507105161237578557e+02
5.482654738598372433e+02,2.590709578273481384e+02
5.664342111445488399e+02,2.674313995309383927e+02
5.846029484292604366e+02,2.757918412345286470e+02
6.027716857139720332e+02,2.841522829381189013e+02
6.209404229986836299e+02,2.925127246417091555e+02
6.391091602833952265e+02,3.008731663452994098e+02
6.572778975681068232e+02,3.092336080488896641e+02
6.754466348528184199e+02,3.175940497524799184e+02
6.936153721375300165e+02,3.259544914560702296e+02
7.117841094222416132e+02,3.343149331596605407e+02
7.299528467069532098e+02,3.426753748632507950e+02
7.481215839916648065e+02,3.510358165668411061e+02
7.662903212763764031e+02,3.593962582704314173e+02
7.476529065314699665e+02,3.521404487617449490e+02
7.290154917865635298e+02,3.448846392530584808e+02
7.103780770416570931e+02,3.376288297443720126e+02
6.917406622967506564e+02,3.303730202356855443e+02
6.731032475518442197e+02,3.231172107269990761e+02
6.544658328069377831e+02,3.158614012183126079e+02
6.358284180620313464e+02,3.086055917096261396e+02
6.171910033171249097e+02,3.013497822009396714e+02
5.985535885722184730e+02,2.940939726922532031e+02
5.799161738273120363e+02,2.868381631835667349e+02
5.612787590824055997e+02,2.795823536748802667e+02
5.426413443374991630e+02,2.723265441661937984e+02
5.240039295925927263e+02,2.650707346575073302e+02
5.053665148476862896e+02,2.578149251488208620e+02
4.867291001027798529e+02,2.505591156401343937e+02
4.680916853578734163e+02,2.433033061314479255e+02
4.494542706129669796e+02,2.360474966227614573e+02
4.308168558680605429e+02,2.287916871140749890e+02
4.121794411231541062e+02,2.215358776053885208e+02
3.935420263782476695e+02,2.142800680967020526e+02
3.749046116333412328e+02,2.070242585880155843e+02
3.562671968884347962e+02,1.997684490793291161e+02
3.376297821435283595e+02,1.925126395706426479e+02
3.189923673986219228e+02,1.852568300619561796e+02
3.003549526537154861e+02,1.780010205532697114e+02
2.817175379088090494e+02,1.707452110445832432e+02
2.630801231639026128e+02,1.634894015358967749e+02
2.444427084189962045e+02,1.562335920272103067e+02
2.258052936740897962e+02,1.489777825185238385e+02
2.071678789291833880e+02,1.417219730098373702e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
1.885304641842769797e+02,1.344661635011509020e+02
9.532344428522969793e+01,8.587126261341251166e+01
1.105758761352170012e+02,9.880816033510346585e+01
1.258283079852043045e+02,1.117450580567944201e+02
1.410807398351916220e+02,1.246819557784853743e+02
1.563331716851789395e+02,1.376188535001763285e+02
1.715856035351662285e+02,1.505557512218672969e+02
1.868380353851535460e+02,1.634926489435582653e+02
2.020904672351408635e+02,1.764295466652492337e+02
2.173428990851281810e+02,1.893664443869402021e+02
2.325953309351154985e+02,2.023033421086311705e+02
2.478477627851028160e+02,2.152402398303221389e+02
2.631001946350901335e+02,2.281771375520131073e+02
2.783526264850774510e+02,2.411140352737040757e+02
2.936050583350647685e+02,2.540509329953950441e+02
3.088574901850520860e+02,2.669878307170860126e+02
3.241099220350394035e+02,2.799247284387769810e+02
3.393623538850267209e+02,2.928616261604679494e+02
3.546147857350140384e+02,3.057985238821589178e+02
3.698672175850013559e+02,3.187354216038498862e+02
3.851196494349886734e+02,3.316723193255408546e+02
4.003720812849759909e+02,3.446092170472318230e+02
4.156245131349633084e+02,3.575461147689227914e+02
4.308769449849506259e+02,3.704830124906137598e+02
4.461293768349379434e+02,3.834199102123047282e+02
4.613818086849252609e+02,3.963568079339956967e+02
4.766342405349125784e+02,4.092937056556866651e+02
4.918866723848998959e+02,4.222306033773776335e+02
5.071391042348872134e+02,4.351675010990686019e+02
5.223915360848744740e+02,4.481043988207595703e+02
5.376439679348617346e+02,4.610412965424505387e+02
5.528963997848489953e+02,4.739781942641415071e+02
5.681488316348362559e+02,4.869150919858324755e+02
5.834012634848235166e+02,4.998519897075234439e+02
5.986536953348107772e+02,5.127888874292143555e+02
6.139061271847980379e+02,5.257257851509052671e+02
6.291585590347852985e+02,5.386626828725961786e+02
6.444109908847725592e+02,5.515995805942870902e+02
6.596634227347598198e+02,5.645364783159780018e+02
6.749158545847470805e+02,5.774733760376689133e+02
6.901682864347343411e+02,5.904102737593598249e+02
7.054207182847216018e+02,6.033471714810507365e+02
7.206731501347088624e+02,6.162840692027416480e+02
7.359255819846961231e+02,6.292209669244325596e+02
7.511780138346833837e+02,6.421578646461234712e+02
7.664304456846706444e+02,6.550947623678143827e+02
7.816828775346579050e+02,6.680316600895052943e+02
7.969353093846451657e+02,6.809685578111962059e+02
8.121877412346324263e+02,6.939054555328871174e+02
8.274401730846196870e+02,7.068423532545780290e+02
8.426926049346069476e+02,7.197792509762689406e+02
8.579450367845942083e+02,7.327161486979598521e+02
8.731974686345814689e+02,7.456530464196507637e+02
8.884499004845687296e+02,7.585899441413416753e+02
9.037023323345559902e+02,7.715268418630325868e+02
9.189547641845432508e+02,7.844637395847234984e+02
9.342071960345305115e+02,7.974006373064144100e+02
9.494596278845177721e+02,8.103375350281053215e+02
9.647120597345050328e+02,8.232744327497962331e+02
9.799644915844922934e+02,8.362113304714871447e+02
9.952169234344795541e+02,8.491482281931780562e+02
1.010469355284466815e+03,8.620851259148689678e+02
1.025721787134454189e+03,8.750220236365598794e+02
1.040974218984441450e+03,8.879589213582507909e+02
1.056226650834428710e+03,9.008958190799417025e+02
1.071479082684415971e+03,9.138327168016326141e+02
1.086731514534403232e+03,9.267696145233235256e+02
1.101983946384390492e+03,9.397065122450144372e+02
1.117236378234377753e+03,9.526434099667053488e+02
1.132488810084365014e+03,9.655803076883962603e+02
1.147741241934352274e+03,9.785172054100871719e+02
1.162993673784339535e+03,9.914541031317780835e+02
1.178246105634326796e+03,1.004391000853468995e+03
1.193498537484314056e+03,1.017327898575159907e+03
1.208750969334301317e+03,1.030264796296850818e+03
1.224003401184288577e+03,1.043201694018541730e+03
1.239255833034275838e+03,1.056138591740232641e+03
1.254508264884263099e+03,1.069075489461923553e+03
1.269760696734250359e+03,1.082012387183614464e+03
1.285013128584237620e+03,1.094949284905305376e+03
1.300265560434224881e+03,1.107886182626996288e+03
1.315517992284212141e+03,1.120823080348687199e+03
1.330770424134199402e+03,1.133759978070378111e+03
1.346022855984186663e+03,1.146696875792069022e+03
1.361275287834173923e+03,1.159633773513759934e+03
1.376527719684161184e+03,1.172570671235450845e+03
1.391780151534148445e+03,1.185507568957141757e+03
1.407032583384135705e+03,1.198444466678832669e+03
1.422285015234122966e+03,1.211381364400523580e+03
1.437537447084110227e+03,1.224318262122214492e+03
1.452789878934097487e+03,1.237255159843905403e+03
1.468042310784084748e+03,1.250192057565596315e+03
1.483294742634072009e+03,1.263128955287287226e+03
1.498547174484059269e+03,1.276065853008978138e+03
1.513799606334046530e+03,1.289002750730669050e+03
1.529052038184033790e+03,1.301939648452359961e+03
1.544304470034021051e+03,1.314876546174050873e+03
1.559556901884008312e+03,1.327813443895741784e+03
1.574809333733995572e+03,1.340750341617432696e+03
1.590061765583982833e+03,1.353687239339123607e+03
1.605314197433970094e+03,1.366624137060814519e+03
1.620566629283957354e+03,1.379561034782505430e+03
1.635819061133944615e+03,1.392497932504196342e+03
1.651071492983931876e+03,1.405434830225887254e+03
1.666323924833919136e+03,1.418371727947578165e+03
1.681576356683906397e+03,1.431308625669269077e+03
1.696828788533893658e+03,1.444245523390959988e+03
1.712081220383880918e+03,1.457182421112650900e+03
1.727333652233868179e+03,1.470119318834341811e+03
1.742586084083855440e+03,1.483056216556032723e+03
1.757838515933842700e+03,1.495993114277723635e+03
1.742539921759488152e+03,1.483110839001655222e+03
1.727241327585133604e+03,1.470228563725586810e+03
1.711942733410779056e+03,1.457346288449518397e+03
1.696644139236424508e+03,1.444464013173449985e+03
1.681345545062069959e+03,1.431581737897381572e+03
1.666046950887715411e+03,1.418699462621313160e+03
1.650748356713360863e+03,1.405817187345244747e+03
1.635449762539006315e+03,1.392934912069176335e+03
1.620151168364651767e+03,1.380052636793107922e+03
1.604852574190297219e+03,1.367170361517039510e+03
1.589553980015942670e+03,1.354288086240971097e+03
1.574255385841588122e+03,1.341405810964902685e+03
1.558956791667233347e+03,1.328523535688834272e+03
1.543658197492878799e+03,1.315641260412765860e+03
1.528359603318524250e+03,1.302758985136697447e+03
1.513061009144169475e+03,1.289876709860629035e+03
1.497762414969814927e+03,1.276994434584560622e+03
1.482463820795460151e+03,1.264112159308492210e+03
1.467165226621105376e+03,1.251229884032423797e+03
1.451866632446750600e+03,1.238347608756355385e+03
1.436568038272395825e+03,1.225465333480286972e+03
1.421269444098041276e+03,1.212583058204218560e+03
1.405970849923686501e+03,1.199700782928150147e+03
1.390672255749331725e+03,1.186818507652081735e+03
1.375373661574976950e+03,1.173936232376013322e+03
1.360075067400622174e+03,1.161053957099944910e+03
1.344776473226267626e+03,1.148171681823876497e+03
1.329477879051912851e+03,1.135289406547808085e+03
1.314179284877558075e+03,1.122407131271739672e+03
1.298880690703203300e+03,1.109524855995671260e+03
1.283582096528848524e+03,1.096642580719602847e+03
1.268283502354493748e+03,1.083760305443534435e+03
1.252984908180138973e+03,1.070878030167466022e+03
1.237686314005784425e+03,1.057995754891397610e+03
1.222387719831429649e+03,1.045113479615329197e+03
1.207089125657074874e+03,1.032231204339260785e+03
1.191790531482720098e+03,1.019348929063192486e+03
1.176491937308365323e+03,1.006466653787124187e+03
1.161193343134010775e+03,9.935843785110558883e+02
1.145894748959655999e+03,9.807021032349875895e+02
1.130596154785301451e+03,9.678198279589192907e+02
1.115297560610946903e+03,9.549375526828509919e+02
1.099998966436592127e+03,9.420552774067826931e+02
1.084700372262237579e+03,9.291730021307143943e+02
1.069401778087883031e+03,9.162907268546460955e+02
1.054103183913528483e+03,9.034084515785777967e+02
1.038804589739173707e+03,8.905261763025094979e+02
1.023505995564819045e+03,8.776439010264411991e+02
1.008207401390464383e+03,8.647616257503729003e+02
9.929088072161097216e+02,8.518793504743046014e+02
9.776102130417550597e+02,8.389970751982363026e+02
9.623116188674003979e+02,8.261147999221680038e+02
9.470130246930457361e+02,8.132325246460997050e+02
9.317144305186910742e+02,8.003502493700314062e+02
9.164158363443364124e+02,7.874679740939631074e+02
9.011172421699817505e+02,7.745856988178948086e+02
8.858186479956270887e+02,7.617034235418265098e+02
8.705200538212724268e+02,7.488211482657582110e+02
8.552214596469177650e+02,7.359388729896899122e+02
8.399228654725631031e+02,7.230565977136216134e+02
8.246242712982084413e+02,7.101743224375533146e+02
8.093256771238537794e+02,6.972920471614850157e+02
7.940270829494991176e+02,6.844097718854167169e+02
7.787284887751444558e+02,6.715274966093484181e+02
7.634298946007897939e+02,6.586452213332801193e+02
7.481313004264351321e+02,6.457629460572118205e+02
7.328327062520804702e+02,6.328806707811435217e+02
7.175341120777258084e+02,6.199983955050752229e+02
7.022355179033711465e+02,6.071161202290069241e+02
6.869369237290164847e+02,5.942338449529386253e+02
6.716383295546618228e+02,5.813515696768702128e+02
6.563397353803071610e+02,5.684692944008019140e+02
6.410411412059524991e+02,5.555870191247336152e+02
6.257425470315978373e+02,5.427047438486652027e+02
6.104439528572431755e+02,5.298224685725969039e+02
5.951453586828885136e+02,5.169401932965286051e+02
5.798467645085338518e+02,5.040579180204602494e+02
5.645481703341791899e+02,4.911756427443918938e+02
5.492495761598245281e+02,4.782933674683235381e+02
5.339509819854698662e+02,4.654110921922551825e+02
5.186523878111152044e+02,4.525288169161868268e+02
5.033537936367605425e+02,4.396465416401184712e+02
4.880551994624058807e+02,4.267642663640501155e+02
4.727566052880512188e+02,4.138819910879817598e+02
4.574580111136965570e+02,4.009997158119134042e+02
4.421594169393418952e+02,3.881174405358450485e+02
4.268608227649872333e+02,3.752351652597766929e+02
4.115622285906325715e+02,3.623528899837083372e+02
3.962636344162779096e+02,3.494706147076399816e+02
3.809650402419232478e+02,3.365883394315716259e+02
6.809316948878894493e+01,4.220252007554810092e+01
8.629779286194482779e+01,5.048452996696617845e+01
1.045024162351006964e+02,5.876653985838425598e+01
1.227070396082565651e+02,6.704854974980233351e+01
1.409116629814124337e+02,7.533055964122041814e+01
1.591162863545683024e+02,8.361256953263850278e+01
1.773209097277241710e+02,9.189457942405657320e+01
1.955255331008800397e+02,1.001765893154746436e+02
2.137301564740359083e+02,1.084585992068927283e+02
2.319347798471917770e+02,1.167406090983108129e+02
2.501394032203476456e+02,1.250226189897288975e+02
2.683440265935035427e+02,1.333046288811469822e+02
2.865486499666594113e+02,1.415866387725650668e+02
3.047532733398152800e+02,1.498686486639831514e+02
3.229578967129711486e+02,1.581506585554012361e+02
3.411625200861270173e+02,1.664326684468193207e+02
3.593671434592828859e+02,1.747146783382374053e+02
3.775717668324387546e+02,1.829966882296554900e+02
3.957763902055946232e+02,1.912786981210735746e+02
4.139810135787504919e+02,1.995607080124916592e+02
4.321856369519063605e+02,2.078427179039097439e+02
4.503902603250622292e+02,2.161247277953278285e+02
4.685948836982180978e+02,2.244067376867459132e+02
4.867995070713739665e+02,2.326887475781639978e+02
5.050041304445298351e+02,2.409707574695820540e+02
5.232087538176857606e+02,2.492527673610001386e+02
5.414133771908416293e+02,2.575347772524182233e+02
5.596180005639974979e+02,2.658167871438362795e+02
5.778226239371533666e+02,2.740987970352543357e+02
5.960272473103092352e+02,2.823808069266723919e+02
6.142318706834651039e+02,2.906628168180904481e+02
6.324364940566209725e+02,2.989448267095085043e+02
6.506411174297768412e+02,3.072268366009265605e+02
6.688457408029327098e+02,3.155088464923446168e+02
6.870503641760885785e+02,3.237908563837626730e+02
7.052549875492444471e+02,3.320728662751807292e+02
7.234596109224003158e+02,3.403548761665987854e+02
7.416642342955561844e+02,3.486368860580168985e+02
7.598688576687120531e+02,3.569188959494349547e+02
7.780734810418679217e+02,3.652009058408530677e+02
7.594473934553891468e+02,3.579160680787046545e+02
7.408213058689104855e+02,3.506312303165562412e+02
7.221952182824318243e+02,3.433463925544078279e+02
7.035691306959531630e+02,3.360615547922594146e+02
6.849430431094743881e+02,3.287767170301110013e+02
6.663169555229956131e+02,3.214918792679625881e+02
6.476908679365169519e+02,3.142070415058141748e+02
6.290647803500382906e+02,3.069222037436657615e+02
6.104386927635596294e+02,2.996373659815173482e+02
5.918126051770809681e+02,2.923525282193689350e+02
5.731865175906023069e+02,2.850676904572205217e+02
5.545604300041236456e+02,2.777828526950721084e+02
5.359343424176449844e+02,2.704980149329236951e+02
5.173082548311663231e+02,2.632131771707752819e+02
4.986821672446876050e+02,2.559283394086268686e+02
4.800560796582088869e+02,2.486435016464784553e+02
4.614299920717301688e+02,2.413586638843300420e+02
4.428039044852514508e+02,2.340738261221816288e+02
4.241778168987727327e+02,2.267889883600332155e+02
4.055517293122940146e+02,2.195041505978848022e+02
3.869256417258152965e+02,2.122193128357363889e+02
3.682995541393365784e+02,2.049344750735879757e+02
3.496734665528578603e+02,1.976496373114395908e+02
3.310473789663791422e+02,1.903647995492911775e+02
3.124212913799004241e+02,1.830799617871427927e+02
2.937952037934217060e+02,1.757951240249943794e+02
2.751691162069429879e+02,1.685102862628459945e+02
2.565430286204642698e+02,1.612254485006976097e+02
2.379169410339855517e+02,1.539406107385491964e+02
2.192908534475068336e+02,1.466557729764007831e+02
2.006647658610281155e+02,1.393709352142523983e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
