x,y
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.992615382444330407e+02,1.113237089221455278e+02
1.906454185919716906e+02,1.392640331642244007e+02
2.105732095068399303e+02,1.409620170432098121e+02
2.305010004217081701e+02,1.426600009221952234e+02
2.504287913365764098e+02,1.443579848011806348e+02
2.703565822514446495e+02,1.460559686801660462e+02
2.902843731663128892e+02,1.477539525591514575e+02
3.102121640811811289e+02,1.494519364381368689e+02
3.301399549960493687e+02,1.511499203171223087e+02
3.500677459109176084e+02,1.528479041961077201e+02
3.699955368257858481e+02,1.545458880750931598e+02
3.899233277406540878e+02,1.562438719540785712e+02
4.098511186555223276e+02,1.579418558330639826e+02
4.297789095703905673e+02,1.596398397120494224e+02
4.497067004852588070e+02,1.613378235910348621e+02
4.696344914001270467e+02,1.630358074700202735e+02
4.895622823149952865e+02,1.647337913490056849e+02
5.094900732298635262e+02,1.664317752279911247e+02
5.294178641447317659e+02,1.681297591069765645e+02
5.493456550596000625e+02,1.698277429859619758e+02
5.692734459744683591e+02,1.715257268649474156e+02
5.892012368893366556e+02,1.732237107439328270e+02
6.091290278042049522e+02,1.749216946229182668e+02
6.290568187190732488e+02,1.766196785019037065e+02
6.489846096339415453e+02,1.783176623808891179e+02
6.689124005488098419e+02,1.800156462598745577e+02
6.888401914636781385e+02,1.817136301388599691e+02
7.087679823785464350e+02,1.834116140178454089e+02
7.286957732934147316e+02,1.851095978968308486e+02
7.486235642082830282e+02,1.868075817758162600e+02
7.685513551231513247e+02,1.885055656548016998e+02
7.884791460380196213e+02,1.902035495337871112e+02
8.084069369528879179e+02,1.919015334127725509e+02
8.283347278677562144e+02,1.935995172917579907e+02
8.482625187826245110e+02,1.952975011707434305e+02
8.681903096974928076e+02,1.969954850497288419e+02
8.881181006123611041e+02,1.986934689287142817e+02
9.080458915272294007e+02,2.003914528076996930e+02
9.279736824420976973e+02,2.020894366866851328e+02
9.479014733569659938e+02,2.037874205656705726e+02
9.678292642718342904e+02,2.054854044446559840e+02
9.877570551867025870e+02,2.071833883236414238e+02
1.007684846101570884e+03,2.088813722026268636e+02
1.027612637016439066e+03,2.105793560816122749e+02
1.047540427931307249e+03,2.122773399605977147e+02
1.027679373453223889e+03,2.099239349766223199e+02
1.007818318975140414e+03,2.075705299926469252e+02
9.879572644970569399e+02,2.052171250086715304e+02
9.680962100189734656e+02,2.028637200246961356e+02
9.482351555408899912e+02,2.005103150407207124e+02
9.283741010628065169e+02,1.981569100567452892e+02
9.085130465847230425e+02,1.958035050727698945e+02
8.886519921066395682e+02,1.934501000887944713e+02
8.687909376285560938e+02,1.910966951048190481e+02
8.489298831504726195e+02,1.887432901208436533e+02
8.290688286723891451e+02,1.863898851368682585e+02
8.092077741943056708e+02,1.840364801528928353e+02
7.893467197162221964e+02,1.816830751689174122e+02
7.694856652381387221e+02,1.793296701849420174e+02
7.496246107600552477e+02,1.769762652009666226e+02
7.297635562819717734e+02,1.746228602169911994e+02
7.099025018038882990e+02,1.722694552330157762e+02
6.900414473258048247e+02,1.699160502490403815e+02
6.701803928477213503e+02,1.675626452650649867e+02
6.503193383696378760e+02,1.652092402810895635e+02
6.304582838915544016e+02,1.628558352971141403e+02
6.105972294134709273e+02,1.605024303131387455e+02
5.907361749353874529e+02,1.581490253291633508e+02
5.708751204573039786e+02,1.557956203451879276e+02
5.510140659792205042e+02,1.534422153612125044e+02
5.311530115011370299e+02,1.510888103772371096e+02
5.112919570230535555e+02,1.487354053932617148e+02
4.914309025449700812e+02,1.463820004092862916e+02
4.715698480668866068e+02,1.440285954253108969e+02
4.517087935888031325e+02,1.416751904413354737e+02
4.318477391107196581e+02,1.393217854573600789e+02
4.119866846326361838e+02,1.369683804733846557e+02
3.921256301545527094e+02,1.346149754894092609e+02
3.722645756764692351e+02,1.322615705054338378e+02
3.524035211983857607e+02,1.299081655214584430e+02
3.325424667203022864e+02,1.275547605374830340e+02
3.126814122422188120e+02,1.252013555535076250e+02
2.928203577641353377e+02,1.228479505695322160e+02
2.729593032860518633e+02,1.204945455855568071e+02
2.530982488079683890e+02,1.181411406015813981e+02
2.332371943298849146e+02,1.157877356176059891e+02
2.133761398518014403e+02,1.134343306336305801e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.935150853737179659e+02,1.110809256496551711e+02
1.480277010468191747e+02,7.852717500708170917e+01
1.624073478281309235e+02,9.242774184605308108e+01
1.767869946094426723e+02,1.063283086850244530e+02
1.911666413907544211e+02,1.202288755239958249e+02
2.055462881720661699e+02,1.341294423629672110e+02
2.199259349533779186e+02,1.480300092019385829e+02
2.343055817346896674e+02,1.619305760409099548e+02
2.486852285160014162e+02,1.758311428798813267e+02
2.630648752973131650e+02,1.897317097188526986e+02
2.774445220786249138e+02,2.036322765578240706e+02
2.918241688599366626e+02,2.175328433967954425e+02
3.062038156412484113e+02,2.314334102357668144e+02
3.205834624225601601e+02,2.453339770747381863e+02
3.349631092038719089e+02,2.592345439137095582e+02
3.493427559851836577e+02,2.731351107526809301e+02
3.637224027664954065e+02,2.870356775916523020e+02
3.781020495478071552e+02,3.009362444306236739e+02
3.924816963291189040e+02,3.148368112695950458e+02
4.068613431104306528e+02,3.287373781085664177e+02
4.212409898917424016e+02,3.426379449475377896e+02
4.356206366730541504e+02,3.565385117865091615e+02
4.500002834543658992e+02,3.704390786254805334e+02
4.643799302356776479e+02,3.843396454644519054e+02
4.787595770169893967e+02,3.982402123034232773e+02
4.931392237983011455e+02,4.121407791423946492e+02
5.075188705796128943e+02,4.260413459813660211e+02
5.218985173609246431e+02,4.399419128203373930e+02
5.362781641422363919e+02,4.538424796593087649e+02
5.506578109235481406e+02,4.677430464982801368e+02
5.650374577048598894e+02,4.816436133372515087e+02
5.794171044861716382e+02,4.955441801762228806e+02
5.937967512674833870e+02,5.094447470151942525e+02
6.081763980487951358e+02,5.233453138541656244e+02
6.225560448301068845e+02,5.372458806931369963e+02
6.369356916114186333e+02,5.511464475321083683e+02
6.513153383927303821e+02,5.650470143710797402e+02
6.656949851740421309e+02,5.789475812100511121e+02
6.800746319553538797e+02,5.928481480490224840e+02
6.944542787366656285e+02,6.067487148879938559e+02
6.792339870922522778e+02,5.937740194287932809e+02
6.640136954478389271e+02,5.807993239695927059e+02
6.487934038034255764e+02,5.678246285103921309e+02
6.335731121590122257e+02,5.548499330511915559e+02
6.183528205145988750e+02,5.418752375919909809e+02
6.031325288701855243e+02,5.289005421327904060e+02
5.879122372257721736e+02,5.159258466735898310e+02
5.726919455813588229e+02,5.029511512143892560e+02
5.574716539369454722e+02,4.899764557551886810e+02
5.422513622925321215e+02,4.770017602959881060e+02
5.270310706481186571e+02,4.640270648367875310e+02
5.118107790037052496e+02,4.510523693775869560e+02
4.965904873592918420e+02,4.380776739183863810e+02
4.813701957148784345e+02,4.251029784591858061e+02
4.661499040704650270e+02,4.121282829999852311e+02
4.509296124260516194e+02,3.991535875407846561e+02
4.357093207816382119e+02,3.861788920815840811e+02
4.204890291372248043e+02,3.732041966223835061e+02
4.052687374928113968e+02,3.602295011631829311e+02
3.900484458483979893e+02,3.472548057039824130e+02
3.748281542039845817e+02,3.342801102447818948e+02
3.596078625595711742e+02,3.213054147855813198e+02
3.443875709151577666e+02,3.083307193263807449e+02
3.291672792707443591e+02,2.953560238671801699e+02
3.139469876263309516e+02,2.823813284079796517e+02
2.987266959819175440e+02,2.694066329487791336e+02
2.835064043375041365e+02,2.564319374895785586e+02
2.682861126930907290e+02,2.434572420303780120e+02
2.530658210486773214e+02,2.304825465711774655e+02
2.378455294042639139e+02,2.175078511119769189e+02
2.226252377598505063e+02,2.045331556527763723e+02
2.074049461154370988e+02,1.915584601935758258e+02
1.921846544710236913e+02,1.785837647343752792e+02
1.769643628266102837e+02,1.656090692751747326e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.617440711821968762e+02,1.526343738159741861e+02
1.147055949071978205e+02,5.268448746002534477e+01
1.291557448658335261e+02,6.651174916192933040e+01
1.436058948244692317e+02,8.033901086383332313e+01
1.580560447831049373e+02,9.416627256573731586e+01
1.725061947417406429e+02,1.079935342676413086e+02
1.869563447003763486e+02,1.218207959695453013e+02
2.014064946590120542e+02,1.356480576714492940e+02
2.158566446176477598e+02,1.494753193733532726e+02
2.303067945762834654e+02,1.633025810752572511e+02
2.447569445349191710e+02,1.771298427771612296e+02
2.592070944935548482e+02,1.909571044790652081e+02
2.736572444521905254e+02,2.047843661809691866e+02
2.881073944108262026e+02,2.186116278828731652e+02
3.025575443694618798e+02,2.324388895847771437e+02
3.170076943280975570e+02,2.462661512866811222e+02
3.314578442867332342e+02,2.600934129885851007e+02
3.459079942453689114e+02,2.739206746904890792e+02
3.603581442040045886e+02,2.877479363923930578e+02
3.748082941626402658e+02,3.015751980942970363e+02
3.892584441212759430e+02,3.154024597962010148e+02
4.037085940799116202e+02,3.292297214981049933e+02
4.181587440385472974e+02,3.430569832000089718e+02
4.326088939971829745e+02,3.568842449019129504e+02
4.470590439558186517e+02,3.707115066038169289e+02
4.615091939144543289e+02,3.845387683057209074e+02
4.759593438730900061e+02,3.983660300076248859e+02
4.904094938317256833e+02,4.121932917095288644e+02
5.048596437903613605e+02,4.260205534114328429e+02
5.193097937489970946e+02,4.398478151133368215e+02
5.337599437076328286e+02,4.536750768152408000e+02
5.482100936662685626e+02,4.675023385171447785e+02
5.626602436249042967e+02,4.813296002190487570e+02
5.771103935835400307e+02,4.951568619209527355e+02
5.915605435421757647e+02,5.089841236228567141e+02
6.060106935008114988e+02,5.228113853247607494e+02
6.204608434594472328e+02,5.366386470266647848e+02
6.349109934180829669e+02,5.504659087285688202e+02
6.493611433767187009e+02,5.642931704304728555e+02
6.638112933353543212e+02,5.781204321323768909e+02
6.782614432939900553e+02,5.919476938342809262e+02
6.927115932526257893e+02,6.057749555361849616e+02
7.071617432112614097e+02,6.196022172380889970e+02
6.919664491496589562e+02,6.065982548272917256e+02
6.767711550880565028e+02,5.935942924164944543e+02
6.615758610264540494e+02,5.805903300056971830e+02
6.463805669648515959e+02,5.675863675948999116e+02
6.311852729032491425e+02,5.545824051841026403e+02
6.159899788416466890e+02,5.415784427733053690e+02
6.007946847800442356e+02,5.285744803625080976e+02
5.855993907184417822e+02,5.155705179517108263e+02
5.704040966568393287e+02,5.025665555409135550e+02
5.552088025952368753e+02,4.895625931301162268e+02
5.400135085336344218e+02,4.765586307193188986e+02
5.248182144720319684e+02,4.635546683085215705e+02
5.096229204104295150e+02,4.505507058977242991e+02
4.944276263488270615e+02,4.375467434869270278e+02
4.792323322872246081e+02,4.245427810761297565e+02
4.640370382256221546e+02,4.115388186653324283e+02
4.488417441640197012e+02,3.985348562545351001e+02
4.336464501024172478e+02,3.855308938437377719e+02
4.184511560408147943e+02,3.725269314329405006e+02
4.032558619792123409e+02,3.595229690221432293e+02
3.880605679176098874e+02,3.465190066113459579e+02
3.728652738560074340e+02,3.335150442005486866e+02
3.576699797944049806e+02,3.205110817897513584e+02
3.424746857328025271e+02,3.075071193789540303e+02
3.272793916712000737e+02,2.945031569681567589e+02
3.120840976095976202e+02,2.814991945573594307e+02
2.968888035479951668e+02,2.684952321465621026e+02
2.816935094863927134e+02,2.554912697357648028e+02
2.664982154247902599e+02,2.424873073249675031e+02
2.513029213631878065e+02,2.294833449141702033e+02
2.361076273015853531e+02,2.164793825033729036e+02
2.209123332399828996e+02,2.034754200925756038e+02
2.057170391783804462e+02,1.904714576817783040e+02
1.905217451167779927e+02,1.774674952709810043e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
