x,y
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.170247344050038834e+02,1.871537926505003497e+02
1.334723918827032776e+02,1.124277552258798494e+02
1.529849038655530933e+02,1.168165906202803654e+02
1.724974158484029090e+02,1.212054260146808815e+02
1.920099278312527247e+02,1.255942614090813976e+02
2.115224398141025404e+02,1.299830968034819136e+02
2.310349517969523561e+02,1.343719321978824439e+02
2.505474637798021718e+02,1.387607675922829742e+02
2.700599757626519590e+02,1.431496029866835045e+02
2.895724877455017463e+02,1.475384383810840347e+02
3.090849997283515336e+02,1.519272737754845650e+02
3.285975117112013208e+02,1.563161091698850953e+02
3.481100236940511081e+02,1.607049445642856256e+02
3.676225356769008954e+02,1.650937799586861559e+02
3.871350476597506827e+02,1.694826153530866861e+02
4.066475596426004699e+02,1.738714507474871880e+02
4.261600716254502572e+02,1.782602861418877183e+02
4.456725836083000445e+02,1.826491215362882485e+02
4.651850955911498318e+02,1.870379569306887788e+02
4.846976075739996190e+02,1.914267923250892807e+02
5.042101195568494063e+02,1.958156277194897825e+02
5.237226315396992504e+02,2.002044631138903128e+02
5.432351435225490377e+02,2.045932985082908431e+02
5.627476555053988250e+02,2.089821339026913734e+02
5.822601674882486122e+02,2.133709692970919036e+02
6.017726794710983995e+02,2.177598046914924055e+02
6.212851914539481868e+02,2.221486400858929073e+02
6.407977034367979741e+02,2.265374754802934376e+02
6.603102154196477613e+02,2.309263108746939679e+02
6.798227274024975486e+02,2.353151462690944697e+02
6.993352393853473359e+02,2.397039816634949716e+02
7.188477513681971232e+02,2.440928170578954735e+02
7.383602633510469104e+02,2.484816524522959753e+02
7.578727753338966977e+02,2.528704878466965056e+02
7.773852873167464850e+02,2.572593232410970359e+02
7.968977992995962722e+02,2.616481586354975661e+02
8.164103112824460595e+02,2.660369940298980964e+02
8.359228232652958468e+02,2.704258294242986267e+02
8.554353352481456341e+02,2.748146648186991570e+02
8.749478472309954213e+02,2.792035002130996872e+02
8.944603592138452086e+02,2.835923356075002175e+02
9.139728711966949959e+02,2.879811710019007478e+02
9.334853831795447832e+02,2.923700063963012781e+02
9.529978951623945704e+02,2.967588417907018083e+02
9.725104071452443577e+02,3.011476771851023386e+02
9.920229191280941450e+02,3.055365125795028689e+02
1.011535431110943932e+03,3.099253479739033992e+02
1.031047943093793720e+03,3.143141833683039295e+02
1.050560455076643620e+03,3.187030187627044597e+02
1.070072967059493521e+03,3.230918541571049900e+02
1.089585479042343422e+03,3.274806895515055203e+02
1.109097991025193323e+03,3.318695249459060506e+02
1.128610503008043224e+03,3.362583603403065808e+02
1.148123014990893125e+03,3.406471957347071111e+02
1.167635526973743026e+03,3.450360311291076414e+02
1.187148038956592927e+03,3.494248665235081717e+02
1.206660550939442828e+03,3.538137019179087019e+02
1.226173062922292729e+03,3.582025373123092322e+02
1.245685574905142630e+03,3.625913727067097625e+02
1.265198086887992531e+03,3.669802081011102928e+02
1.284710598870842432e+03,3.713690434955108230e+02
1.304223110853692333e+03,3.757578788899113533e+02
1.323735622836542234e+03,3.801467142843118836e+02
1.343248134819392135e+03,3.845355496787124139e+02
1.362760646802242036e+03,3.889243850731129442e+02
1.382273158785091937e+03,3.933132204675134744e+02
1.401785670767941838e+03,3.977020558619140047e+02
1.421298182750791739e+03,4.020908912563145350e+02
1.440810694733641640e+03,4.064797266507150653e+02
1.460323206716491541e+03,4.108685620451155955e+02
1.479835718699341442e+03,4.152573974395161258e+02
1.499348230682191343e+03,4.196462328339165992e+02
1.518860742665041244e+03,4.240350682283171295e+02
1.538373254647891144e+03,4.284239036227176598e+02
1.557885766630741045e+03,4.328127390171181901e+02
1.538387381986548007e+03,4.283615598175020409e+02
1.518888997342354969e+03,4.239103806178858918e+02
1.499390612698161931e+03,4.194592014182697426e+02
1.479892228053968893e+03,4.150080222186535934e+02
1.460393843409775855e+03,4.105568430190374443e+02
1.440895458765582816e+03,4.061056638194212951e+02
1.421397074121389778e+03,4.016544846198051459e+02
1.401898689477196740e+03,3.972033054201889968e+02
1.382400304833003702e+03,3.927521262205728476e+02
1.362901920188810664e+03,3.883009470209566985e+02
1.343403535544617625e+03,3.838497678213405493e+02
1.323905150900424587e+03,3.793985886217244001e+02
1.304406766256231549e+03,3.749474094221082510e+02
1.284908381612038511e+03,3.704962302224921018e+02
1.265409996967845473e+03,3.660450510228759526e+02
1.245911612323652434e+03,3.615938718232598035e+02
1.226413227679459396e+03,3.571426926236436543e+02
1.206914843035266358e+03,3.526915134240275052e+02
1.187416458391073320e+03,3.482403342244113560e+02
1.167918073746880282e+03,3.437891550247952068e+02
1.148419689102687244e+03,3.393379758251790577e+02
1.128921304458494205e+03,3.348867966255629085e+02
1.109422919814301167e+03,3.304356174259467593e+02
1.089924535170108129e+03,3.259844382263306102e+02
1.070426150525915091e+03,3.215332590267144610e+02
1.050927765881722053e+03,3.170820798270983119e+02
1.031429381237529014e+03,3.126309006274821627e+02
1.011930996593335976e+03,3.081797214278660135e+02
9.924326119491429381e+02,3.037285422282498644e+02
9.729342273049498999e+02,2.992773630286337152e+02
9.534358426607568617e+02,2.948261838290175660e+02
9.339374580165638235e+02,2.903750046294014169e+02
9.144390733723707854e+02,2.859238254297852677e+02
8.949406887281777472e+02,2.814726462301691186e+02
8.754423040839847090e+02,2.770214670305529694e+02
8.559439194397916708e+02,2.725702878309368202e+02
8.364455347955986326e+02,2.681191086313206711e+02
8.169471501514055944e+02,2.636679294317045219e+02
7.974487655072125563e+02,2.592167502320883727e+02
7.779503808630195181e+02,2.547655710324721952e+02
7.584519962188264799e+02,2.503143918328560176e+02
7.389536115746334417e+02,2.458632126332398684e+02
7.194552269304404035e+02,2.414120334336236908e+02
6.999568422862473653e+02,2.369608542340075417e+02
6.804584576420543272e+02,2.325096750343913641e+02
6.609600729978612890e+02,2.280584958347752149e+02
6.414616883536682508e+02,2.236073166351590658e+02
6.219633037094752126e+02,2.191561374355429166e+02
6.024649190652821744e+02,2.147049582359267674e+02
5.829665344210891362e+02,2.102537790363106183e+02
5.634681497768960980e+02,2.058025998366944691e+02
5.439697651327030599e+02,2.013514206370783199e+02
5.244713804885100217e+02,1.969002414374621708e+02
5.049729958443169267e+02,1.924490622378460216e+02
4.854746112001238316e+02,1.879978830382298440e+02
4.659762265559307366e+02,1.835467038386136664e+02
4.464778419117376416e+02,1.790955246389975173e+02
4.269794572675445465e+02,1.746443454393813397e+02
4.074810726233514515e+02,1.701931662397651621e+02
3.879826879791583565e+02,1.657419870401490130e+02
3.684843033349652615e+02,1.612908078405328354e+02
3.489859186907721664e+02,1.568396286409166578e+02
3.294875340465790714e+02,1.523884494413005086e+02
3.099891494023859764e+02,1.479372702416843310e+02
2.904907647581928813e+02,1.434860910420681535e+02
2.709923801139997863e+02,1.390349118424520043e+02
2.514939954698067197e+02,1.345837326428358267e+02
2.319956108256136531e+02,1.301325534432196491e+02
2.124972261814205865e+02,1.256813742436034858e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
1.929988415372275199e+02,1.212301950439873224e+02
9.002390764927186240e+01,2.514445335927701919e+01
1.078324299777626010e+02,3.424700972964060952e+01
1.256409523062533395e+02,4.334956610000419630e+01
1.434494746347440923e+02,5.245212247036778308e+01
1.612579969632348309e+02,6.155467884073136986e+01
1.790665192917255695e+02,7.065723521109495664e+01
1.968750416202163080e+02,7.975979158145854342e+01
2.146835639487070466e+02,8.886234795182213020e+01
2.324920862771977852e+02,9.796490432218571698e+01
2.503006086056885238e+02,1.070674606925493038e+02
2.681091309341792908e+02,1.161700170629128905e+02
2.859176532626700578e+02,1.252725734332764773e+02
3.037261755911608248e+02,1.343751298036400499e+02
3.215346979196515917e+02,1.434776861740036509e+02
3.393432202481423587e+02,1.525802425443672519e+02
3.571517425766330689e+02,1.616827989147308529e+02
3.749602649051238359e+02,1.707853552850944538e+02
3.927687872336146029e+02,1.798879116554580264e+02
4.105773095621053699e+02,1.889904680258216274e+02
4.283858318905961369e+02,1.980930243961852284e+02
4.461943542190869039e+02,2.071955807665488294e+02
4.640028765475776709e+02,2.162981371369124304e+02
4.818113988760684379e+02,2.254006935072760314e+02
4.628100021539809177e+02,2.191599465479897617e+02
4.438086054318933975e+02,2.129191995887034921e+02
4.248072087098058773e+02,2.066784526294172224e+02
4.058058119877183572e+02,2.004377056701309527e+02
3.868044152656308370e+02,1.941969587108446831e+02
3.678030185435433168e+02,1.879562117515584134e+02
3.488016218214557966e+02,1.817154647922721438e+02
3.298002250993682765e+02,1.754747178329858741e+02
3.107988283772807563e+02,1.692339708736996045e+02
2.917974316551932361e+02,1.629932239144133348e+02
2.727960349331057159e+02,1.567524769551270936e+02
2.537946382110181673e+02,1.505117299958408239e+02
2.347932414889306187e+02,1.442709830365545827e+02
2.157918447668430701e+02,1.380302360772683414e+02
1.967904480447555216e+02,1.317894891179820718e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.777890513226679730e+02,1.255487421586958163e+02
1.629177591197170898e+02,1.000267873275492576e+02
1.814842318070077738e+02,1.074622491122731276e+02
2.000507044942984578e+02,1.148977108969969976e+02
2.186171771815891418e+02,1.223331726817208676e+02
2.371836498688798258e+02,1.297686344664447233e+02
2.557501225561705098e+02,1.372040962511686075e+02
2.743165952434611654e+02,1.446395580358924917e+02
2.928830679307518494e+02,1.520750198206163759e+02
3.114495406180425334e+02,1.595104816053402317e+02
3.300160133053332174e+02,1.669459433900640875e+02
3.485824859926239014e+02,1.743814051747879716e+02
3.671489586799145854e+02,1.818168669595118274e+02
3.857154313672052695e+02,1.892523287442356832e+02
4.042819040544959535e+02,1.966877905289595674e+02
4.228483767417866375e+02,2.041232523136834232e+02
4.414148494290773215e+02,2.115587140984073073e+02
4.599813221163680055e+02,2.189941758831311915e+02
4.785477948036586895e+02,2.264296376678550473e+02
4.971142674909493735e+02,2.338650994525789315e+02
5.156807401782400575e+02,2.413005612373027873e+02
5.342472128655307415e+02,2.487360230220266430e+02
5.528136855528214255e+02,2.561714848067505272e+02
5.713801582401121095e+02,2.636069465914744114e+02
5.524858564330741046e+02,2.570490994428622571e+02
5.335915546260360998e+02,2.504912522942501028e+02
5.146972528189980949e+02,2.439334051456379484e+02
4.958029510119600900e+02,2.373755579970257941e+02
4.769086492049220851e+02,2.308177108484136397e+02
4.580143473978840802e+02,2.242598636998014854e+02
4.391200455908460754e+02,2.177020165511893310e+02
4.202257437838080705e+02,2.111441694025771767e+02
4.013314419767700656e+02,2.045863222539650224e+02
3.824371401697320607e+02,1.980284751053528680e+02
3.635428383626940558e+02,1.914706279567407137e+02
3.446485365556560510e+02,1.849127808081285593e+02
3.257542347486180461e+02,1.783549336595164050e+02
3.068599329415800412e+02,1.717970865109042506e+02
2.879656311345420363e+02,1.652392393622920963e+02
2.690713293275040314e+02,1.586813922136799420e+02
2.501770275204660265e+02,1.521235450650677876e+02
2.312827257134280217e+02,1.455656979164556333e+02
2.123884239063900168e+02,1.390078507678434789e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
